"","","","","par1","par2"
"cv",5,1,16.6177904142731,-4.33181948201082,0.499648418048938
"cv",5,2,16.617765596102,-1.44864377165516,0.395074646896623
"cv",5,3,16.6177930557238,-2.50971763956316,0.468550458781712
"cv",5,4,16.6177904370676,-4.431878714802,0.500211341498015
"cv",5,5,16.6177913453162,-0.346386794581537,0.146638841200269
"cv",5,6,16.617790154857,1.5728469543273,-1.87121981383717
"cv",5,7,16.617798685639,-2.69776477448131,0.4750151922748
"cv",5,8,24.7663592091577,-0.0219449500592839,-4.17474546607153
"cv",10,1,31.9171547799685,0.491955875781944,-4.89393198936253
"cv",10,2,31.9171547799685,-4.21464821556583,-3.76303573933194
"cv",10,3,31.9171547799685,-4.14491562238449,-3.7765917407347
"cv",10,4,31.9171547799685,0.0381130927122311,-4.37463673168417
"cv",10,5,31.9171547799685,-2.06880730758835,-3.32423156764705
"cv",10,6,31.9171547799685,-2.64222235549042,-4.69884857750664
"cv",10,7,31.9171547799685,-0.549182576013976,-3.16930946915978
"cv",10,8,31.9171547799685,-4.34846472344361,-3.43326728438794
