"","","","","par1","par2"
"cv",5,1,17.0059869083108,-0.441362308584329,-0.849786979621733
"cv",5,2,17.0059869083108,3.74166953993201,0.247772493029313
"cv",5,3,17.0059869083108,-3.03976583290485,2.34823479771315
"cv",5,4,17.0059869083108,-0.629802960152612,-1.06817389908449
"cv",5,5,17.0059869083108,3.51973650792963,2.11150140985524
"cv",5,6,17.0059869083108,2.59691260007739,2.39203288338823
"cv",5,7,17.0059869083108,-0.260488104225379,0.0457997486778783
"cv",5,8,17.0059869083108,-1.97236707514445,2.12336995749063
"cv",10,1,34.0119738166215,-0.919224205572998,2.31553688072561
"cv",10,2,34.0119738166215,0.8478206791915,2.25648936745711
"cv",10,3,34.0119738166215,-0.267950623412783,-1.4429666062817
"cv",10,4,34.0119738166215,1.60563881032558,1.33078215131536
"cv",10,5,34.0119738166215,0.106430298278278,2.16164327276521
"cv",10,6,34.0119738166215,-0.773635649842821,2.71723729152544
"cv",10,7,34.0119738166215,1.71391911306509,2.21758337668143
"cv",10,8,34.0119738166215,-0.128865691134706,2.34039330089239
