"","","","","par1","par2"
"cv",5,1,15.6823781539174,0.640259007065739,-2.12019502011407
"cv",5,2,22.5877220592122,0.604365508262379,-2.38850335421209
"cv",5,3,13.734492607206,0.62371139346141,-2.12484800467352
"cv",5,4,15.1514855098354,0.612353391331129,-2.10208944349837
"cv",5,5,12.284193151868,0.617732737655711,-2.03497173756167
"cv",5,6,11.8064101302344,0.76055505238045,-2.00217647552761
"cv",5,7,14.0543601065125,0.622100723190873,-2.04224836149422
"cv",5,8,15.7898761253405,0.637183754374769,-2.08974077019201
"cv",10,1,30.9428695143629,0.782536890092889,-1.43004191418404
"cv",10,2,29.8827637245869,0.772809851456356,-1.40101593244296
"cv",10,3,31.5794350044036,0.941551682258107,-1.40595779550384
"cv",10,4,31.8584635924083,0.809655717415003,-1.44094535314043
"cv",10,5,32.6117639444882,0.788977415160189,-1.45128314240709
"cv",10,6,33.6417898543409,0.786231302945452,-1.42755917743513
"cv",10,7,33.5248895134364,0.790412199982101,-1.5037314732914
"cv",10,8,30.8267475817977,0.777975160898036,-1.4356980823294
