"","","","","par1","par2"
"cv",5,1,17.0059869083108,-1.29841840010486,-3.52787278252656
"cv",5,2,17.0059869083108,0.592045805914529,2.26439728868486
"cv",5,3,17.0059869083108,-0.395909691360954,-4.75823021967571
"cv",5,4,17.0059869083108,0.532884761942079,2.45013736252347
"cv",5,5,17.0059869083108,-0.0982571480700731,2.48857298366379
"cv",5,6,17.0059869083108,2.64519823752766,-4.56987058630079
"cv",5,7,17.0059869083108,-0.0900634045068669,-2.77475419452142
"cv",5,8,17.0059869083108,-1.74799850942323,2.1502032332594
"cv",10,1,34.0119738166215,-3.24407482136919,-3.68283307110793
"cv",10,2,34.0119738166215,-0.493173256737318,2.09156775838761
"cv",10,3,34.0119738166215,-0.9731841276624,2.56046282537136
"cv",10,4,34.0119738166215,-2.01303597865626,-1.05473685730249
"cv",10,5,34.0119738166215,1.28880026911883,-2.47588359060627
"cv",10,6,34.0119738166215,-3.83106587359909,-4.32790245663557
"cv",10,7,34.0119738166215,-4.08894827452627,-3.32633240359061
"cv",10,8,34.0119738166215,3.55315722299291,2.07436683491718
