"","","","","par1","par2"
"cv",5,1,15.8296050766961,2.91077029255685,-2.30079032778516
"cv",5,2,15.3745011965318,2.91796179244986,-2.28134384672313
"cv",5,3,16.9158460753159,2.29778649827103,-2.31239688088008
"cv",5,4,11.3272845526167,3.1059567928875,-2.21438808529132
"cv",5,5,13.6276021693221,3.07948856720795,-2.25758083755836
"cv",5,6,11.9357833152494,2.94306707266116,-2.21754080034391
"cv",5,7,13.9759435563382,2.16409018035925,-2.19125974616134
"cv",5,8,8.31475536091678,2.33644698586668,-2.13837267982481
"cv",10,1,30.7996683377152,2.27124066417565,-1.92054087577919
"cv",10,2,30.7504652446701,1.73748439422472,-1.91494114148466
"cv",10,3,33.9724643243236,2.33723207043933,-1.97059369592567
"cv",10,4,32.7621007505863,2.26012907852582,-1.97747462471254
"cv",10,5,26.2066633584609,2.34071803723838,-1.90119982304383
"cv",10,6,26.7507875090477,2.3530350707535,-1.95974458042136
"cv",10,7,32.1623570798614,2.31893135149926,-1.9907487262098
"cv",10,8,27.7947982935316,2.28393463671535,-1.8901578787924
