"","","","","par1","par2"
"cv",5,1,7.7705287549423,0.180845648662752,-4.07866905183717
"cv",5,2,3.43517712168739,0.189963253820533,-3.8914176119836
"cv",5,3,5.5284415687885,0.187516346645445,-3.87216893254318
"cv",5,4,3.5046424611529,0.19063974405821,-3.87975480768938
"cv",5,5,15.1698518582247,0.179438991208295,-3.82392335585585
"cv",5,6,3.87885437612807,0.174418764085597,-3.8734629463465
"cv",5,7,9.45958758927119,0.176362626353454,-3.88824163972997
"cv",5,8,8.20871579932353,0.329805163777859,-3.95429452288128
"cv",10,1,29.4943269047105,0.0587917164152865,-2.63190034806605
"cv",10,2,9.75036931163985,0.133194408184709,-2.52420149550546
"cv",10,3,18.766033985472,0.0698944759613378,-2.54101076053539
"cv",10,4,30.3447059296354,0.339922142668719,-2.60680639455107
"cv",10,5,19.9682997927119,0.0902054451923759,-2.51614291502678
"cv",10,6,8.39743701039497,0.0853366509016632,-2.57806654067808
"cv",10,7,11.107064237371,0.063148580704536,-2.59228751298406
"cv",10,8,19.348936469122,0.0744683310995718,-2.63390787616349
