"","","","","par1","par2"
"cv",5,1,13.0095200296899,0.699694694025478,-0.47878255339105
"cv",5,2,14.3469605347086,1.28452297858026,-0.445764601022219
"cv",5,3,16.2370344910314,1.04438924078783,-0.506037584888776
"cv",5,4,11.0450533219841,1.47227450676854,-0.37019097286932
"cv",5,5,13.7983787584674,1.25799815604915,-0.432815849210399
"cv",5,6,11.0235320996649,1.4731376070768,-0.370439516446464
"cv",5,7,13.5077524781917,1.6018623550501,-0.402871826323875
"cv",5,8,13.4872412105068,1.09837570095995,-0.446253199391481
"cv",10,1,39.1466793444367,3.99999999999983,-0.257486547637675
"cv",10,2,28.675846093049,3.99999999999906,-0.143286679204357
"cv",10,3,24.3238676103625,3.99999999999952,-0.0813819918623806
"cv",10,4,33.6087851893498,3.99999999996795,-0.203714116615206
"cv",10,5,29.9205025729458,0.469520991498692,-0.254954300449475
"cv",10,6,29.9939582767431,3.99999999999989,-0.159038959427088
"cv",10,7,28.146240519668,3.9999999999979,-0.135131585469054
"cv",10,8,26.8919356453704,3.99999999999977,-0.118175835835066
