"","","","","par1","par2"
"cv",5,1,17.0059869083108,0.518643828594706,0.706671845870667
"cv",5,2,17.0059869083108,-2.87138527822655,3.35900973933555
"cv",5,3,17.0059869083108,-4.29152723471634,-0.307338723569567
"cv",5,4,17.0059869083108,-1.47368701639066,3.67123983362641
"cv",5,5,17.0059869083108,-1.37718993467604,0.291712903624821
"cv",5,6,17.0059869083108,-0.448323010631874,-0.157359948279444
"cv",5,7,17.0059869083108,-1.55014227215601,0.65911886584945
"cv",5,8,17.0059869083108,-2.15799952250904,1.44921430618184
"cv",10,1,34.0119738166216,3.56933941866461,0.434916208999677
"cv",10,2,34.0119738166216,-2.79328681275727,-4.24537495350188
"cv",10,3,34.0119738166216,-1.89310099599246,-3.34466687979177
"cv",10,4,34.0119738166216,0.3316513312525,1.17808616007178
"cv",10,5,34.0119738166216,0.946979151548982,-0.593998127114095
"cv",10,6,34.0119738166216,-0.641816797666252,-4.20072422785021
"cv",10,7,34.0119738166216,-4.51185815548524,-4.98522640950978
"cv",10,8,34.0119738166216,-4.3254905177746,-4.67500069871894
