"","","","","par1","par2"
"cv",5,1,17.0059869083108,0.614517098262519,0.919146383392908
"cv",5,2,17.0059869083108,-3.44431565636979,-2.72617772736587
"cv",5,3,17.0059869083108,0.189020855307718,2.11982040417062
"cv",5,4,17.0059869083108,3.37587125256934,-2.8663511861475
"cv",5,5,17.0059869083108,-2.82540013552879,-1.03731220352215
"cv",5,6,17.0059869083108,3.89835183881223,1.11257795616681
"cv",5,7,17.0059869083108,-2.23285139358711,-2.09977179177239
"cv",5,8,17.0059869083108,-1.05385441225142,3.03255251080613
"cv",10,1,34.0119738166216,2.16377177650397,3.17437764153118
"cv",10,2,34.0119738166216,-2.7761958593037,-1.91442379001599
"cv",10,3,34.0119738166216,-0.436238900046181,-3.05326481087622
"cv",10,4,34.0119738166216,-3.61586697488955,0.671055566540592
"cv",10,5,34.0119738166216,1.22460375376977,2.03758661402389
"cv",10,6,34.0119738166216,-3.39124696866356,0.448983507558401
"cv",10,7,34.0119738166216,-1.58012870093808,-0.158542244916881
"cv",10,8,34.0119738166216,0.872178489807993,-2.01768667219409
