"","","","","par1","par2"
"cv",5,1,16.6862875697665,2.7532277560923,-2.04513287895483
"cv",5,2,10.7064834130698,2.73627050125642,-1.98708812417173
"cv",5,3,13.0198904366366,2.60760636385876,-2.02545832770516
"cv",5,4,16.8348551379351,3.05296647664181,-2.08257764809164
"cv",5,5,12.9199972141375,2.79159060080923,-2.04392240542658
"cv",5,6,16.1893526000515,2.62441719551924,-2.10697758123724
"cv",5,7,17.237197464602,2.7461466195211,-2.12615660649102
"cv",5,8,16.8318251306089,2.74204266011649,-2.04788659344349
"cv",10,1,22.7977511468073,3.77250029512896,-2.52941438044833
"cv",10,2,27.6983564581443,3.68481749992625,-2.43551364580859
"cv",10,3,32.7532435586819,3.50710530854143,-2.54063215702949
"cv",10,4,30.4595852643705,3.69588989075311,-2.5332242192287
"cv",10,5,32.2640956003855,3.69517217705491,-2.55784798616295
"cv",10,6,29.3439185000003,3.8606424307971,-2.52338315706567
"cv",10,7,32.635009410413,3.68865895731191,-2.48872928233236
"cv",10,8,29.4213749615901,3.69517221702487,-2.45841024254702
