"","","","","par1","par2"
"cv",5,1,17.005988362021,3.99999999980503,3.999999990573
"cv",5,2,17.0059881175254,3.99999999677191,3.99999998686039
"cv",5,3,17.0059880135718,3.99999999935349,3.99999999206232
"cv",5,4,17.0059882183217,3.99999999967186,3.99999998642269
"cv",5,5,17.005978263416,3.99999999982508,3.99999999757032
"cv",5,6,17.0059877281787,3.99999999990099,3.9999999958353
"cv",5,7,17.0059881882255,3.99999999648845,3.99999998467326
"cv",5,8,17.0207602855602,-4.99999950944934,2.24903198462533
"cv",10,1,34.501604826177,2.96187490446177,-4.99999999999939
"cv",10,2,34.6685988868781,2.95690825782315,-4.99999999999826
"cv",10,3,34.0118336126119,3.99999999987528,3.99999999817176
"cv",10,4,34.4524816118854,2.96809127099424,-4.99999999999836
"cv",10,5,33.7066107612437,3.01050535094111,-4.99999999999538
"cv",10,6,35.9807376587468,2.8918031792423,-4.99999999993234
"cv",10,7,35.3481922434281,2.89897882824614,-4.99999999989754
"cv",10,8,34.5677886889576,2.96087796447414,-4.99999999999938
