"","","","","par1","par2","par3"
"cv",5,1,16.4723095690557,0.5145079870693,2.81696002438857,-0.849665732705602
"cv",5,2,16.4723095690557,-1.33090452839776,3.59144843723248,-4.76343309433781
"cv",5,3,16.4723095690557,-1.5170192302893,3.26622689378934,-0.477141881614998
"cv",5,4,16.4723095690557,0.773355310139581,2.54858883623939,-4.10073830631729
"cv",5,5,16.4723095690557,-4.45138911663654,1.78995572879486,-1.56811710039077
"cv",5,6,16.4723095690557,-1.57189189979014,1.06408135674805,-4.53026073748968
"cv",5,7,16.4723095690557,1.18259697863571,1.76500115349484,-4.40272367996574
"cv",5,8,16.4723095690557,-4.32530880859122,2.20299452456673,-3.62907030356391
"cv",10,1,31.9171547799685,0.0227702205245053,3.74950166858839,-4.84555762375663
"cv",10,2,31.9171547799685,-3.7745637509052,2.05991058573116,-1.1340279183078
"cv",10,3,31.9171547799685,-2.37212219495242,3.35913599309738,-1.07489450990028
"cv",10,4,31.9171547799685,-2.79340855571936,-0.0493685923965803,-3.65990041604752
"cv",10,5,31.9171547799685,0.293015830998357,3.56049182788642,-1.64054205412231
"cv",10,6,31.9171547799685,-2.45976766005403,3.39620871190881,-2.59502967919265
"cv",10,7,31.9171547799685,-0.850437663919012,2.22919868029151,-1.34353477801076
"cv",10,8,31.9171547799685,-3.15112319696025,1.14638507484129,-4.65588299956032
