"","","","","par1","par2"
"cv",5,1,22.5481155993424,3.31631823345617,-1.4776977021788
"cv",5,2,15.8243502790609,0.059516218426527,-1.49470762101843
"cv",5,3,15.1120380340857,-0.0956420646393441,-1.47502763952192
"cv",5,4,15.8689630097439,2.54500560761343,-1.28566242597459
"cv",5,5,19.0166185090709,1.92577059097502,-1.47460318932933
"cv",5,6,15.1238529884544,2.53484915360776,-1.23691559837641
"cv",5,7,15.9472336230588,-0.102985370865603,-1.51655062034332
"cv",5,8,16.2412002340362,-0.119307226747603,-1.51862508988705
"cv",10,1,33.7142421043686,2.95380157370286,-1.63941767311813
"cv",10,2,27.6476209101119,2.95180292389449,-1.53413378040687
"cv",10,3,30.4213112238971,2.89995314199353,-1.56604257704655
"cv",10,4,28.8869471342312,3.3061806627251,-1.69387866199804
"cv",10,5,25.9089425360754,3.16215335904903,-1.57866497668787
"cv",10,6,33.1509853148336,2.9530591586832,-1.61019807132084
"cv",10,7,31.0586436164873,2.9517837992508,-1.60304420748412
"cv",10,8,31.4504340081994,2.95853445817067,-1.60440742319003
