"","","","","par1","par2"
"cv",5,1,16.9974693208326,3.99999999999908,-0.955676854753418
"cv",5,2,19.2206590247894,0.512524766548788,-1.19012629945253
"cv",5,3,12.3717553819436,3.99999999999909,-0.67741318954534
"cv",5,4,14.593409031176,3.99999999997494,-0.859907750132221
"cv",5,5,17.8935444503236,0.673816179335942,-1.12476589196357
"cv",5,6,15.2618144500886,3.99999999999411,-0.886623394084379
"cv",5,7,21.1597980021916,-4.99999999999918,-1.18006531199509
"cv",5,8,17.8166187821289,3.99999999999253,-0.977638865859002
"cv",10,1,29.1138725531884,-0.0859484928084534,-1.06000337645893
"cv",10,2,33.8147411890402,-0.134256757800519,-1.17437611132521
"cv",10,3,32.4889948651451,-0.190044258411321,-1.1704295424224
"cv",10,4,26.6588352873446,-0.0741686107812806,-0.994908715963585
"cv",10,5,33.5770214860524,-0.198602740753988,-1.18695713614644
"cv",10,6,32.5086585948644,-0.138972414686795,-1.16212501629927
"cv",10,7,31.7443892619474,-0.697754986359674,-1.1231120687229
"cv",10,8,34.0579065835795,-2.54425137990893,-1.15433607313369
