"","","","","par1","par2"
"cv",5,1,17.0059869083108,-0.164324403846378,1.72413406260719
"cv",5,2,17.0059869083108,2.91192401868861,-4.63333925019098
"cv",5,3,17.0059869083108,-1.43403409025609,2.59072676543864
"cv",5,4,17.0059869083108,-0.632127085866144,-0.776579285040498
"cv",5,5,17.0059869083108,-1.67423388021553,-1.27591541949385
"cv",5,6,17.0059869083108,-3.27951607317664,2.48296236991827
"cv",5,7,17.0059869083108,-2.82109077331117,2.12624348039364
"cv",5,8,17.0059869083108,1.39150986448678,0.236286142183578
"cv",10,1,34.0119738166215,1.12478128936428,2.1802948699588
"cv",10,2,34.0119738166215,-3.84412006947331,-1.73821695021827
"cv",10,3,34.0119738166215,-4.05327225732617,2.4138903813815
"cv",10,4,34.0119738166215,2.57878434827366,2.68116112146732
"cv",10,5,34.0119738166215,2.75779461162165,1.3800206683066
"cv",10,6,34.0119738166215,-0.750836766933131,2.50019671999506
"cv",10,7,34.0119738166215,3.87625228049634,-3.81004581003511
"cv",10,8,34.0119738166215,0.0103943971213685,1.72660896358834
