"","","","","par1","par2"
"cv",5,1,17.0059869083108,1.06704257697621,2.67065101243798
"cv",5,2,17.0059869083108,0.884630178547724,-3.42479889350495
"cv",5,3,17.0059869083108,-2.4301820255467,-0.844222970306873
"cv",5,4,17.0059869083108,-1.30542038716959,2.22265354350814
"cv",5,5,17.0059869083108,-0.91413218390427,-0.502504648788677
"cv",5,6,17.0059869083108,-0.598581276132998,2.69140711157715
"cv",5,7,17.0059869083108,-1.39422102190165,1.75127602922183
"cv",5,8,17.0059869083108,-1.71328614402091,2.43729490103479
"cv",10,1,34.0119738166215,1.84252695168461,2.35381037265173
"cv",10,2,34.0119738166215,-0.485859077673575,2.25851777009692
"cv",10,3,34.0119738166215,-1.18112151034204,2.24998027772301
"cv",10,4,34.0119738166215,-2.44469056832994,2.10154217563303
"cv",10,5,34.0119738166215,0.225117285616343,2.57019503392499
"cv",10,6,34.0119738166215,0.920410051799514,-2.53543231669979
"cv",10,7,34.0119738166215,-0.628242503053132,-1.05166847149549
"cv",10,8,34.0119738166215,-0.753748234117168,2.55512209303065
