"","","","","par1","par2","par3"
"cv",5,1,18.0973198262225,0.193057149890299,-2.90252907839629,-3.6598502866981
"cv",5,2,9.297664426252,0.220293479168848,-3.22508136022886,-3.55100895969741
"cv",5,3,16.4038418396586,0.217416196118308,-3.13241667875648,-3.60831225639704
"cv",5,4,16.401909024589,0.480900384515908,-3.06634945993764,-3.77280514046283
"cv",5,5,10.6259451839961,0.217560171341909,-3.32291937282965,-3.62011083127528
"cv",5,6,15.4401491931305,0.208176040803962,-3.2105830984439,-3.54575053509285
"cv",5,7,7.68197214768858,0.17098447627706,-3.2361250047874,-3.725599303825
"cv",5,8,4.83872017519885,0.215366248174805,-3.21033783054316,-3.56636746689147
"cv",10,1,12.6843020460233,0.323880911285256,-2.4932408311541,-3.922678377309
"cv",10,2,5.5932423711516,0.465342469025301,-2.45359602945994,-3.85265252880614
"cv",10,3,1.75303767093511,0.480092843657864,-2.93551073052862,-3.78132115793583
"cv",10,4,2.41596922579368,0.474964306628644,-2.95897630953325,-3.70188046992696
"cv",10,5,4.47876965774068,0.47578192310914,-2.89250011698532,-3.77056256126792
"cv",10,6,7.93773954336825,0.48147770125706,-3.04972433315109,-3.73034554024202
"cv",10,7,31.9322375049447,0.460269028298945,-2.44914571390367,-4.99999996005587
"cv",10,8,6.17740722732981,0.475186175817565,-2.63235055569248,-3.79071153050385
