"","","","","par1","par2"
"cv",5,1,17.0096210835056,3.99999999974312,-4.99999999942904
"cv",5,2,16.9942387908046,3.99999999995119,-4.99999999995357
"cv",5,3,17.0003637159919,3.99999999919416,-4.99999999950514
"cv",5,4,16.9961629085267,3.99999999872137,-4.99999999943346
"cv",5,5,17.0077258622757,3.99999999667777,-4.9999999744257
"cv",5,6,16.9875693543587,3.99999999419419,-4.99999998570876
"cv",5,7,16.9957039397863,3.99999999998158,-4.99999999264521
"cv",5,8,16.9845410713507,3.9999999981262,-4.99999999569389
"cv",10,1,33.9027717909694,3.99999999733207,-4.99999999210562
"cv",10,2,34.0104620447914,3.99999999916758,-4.99999999323681
"cv",10,3,33.9937554649227,3.99999999935798,-4.99999999911549
"cv",10,4,33.9768373512762,3.99999999963284,-4.99999999893464
"cv",10,5,34.0013063315422,3.99999999603178,-4.99999999704228
"cv",10,6,33.9830277234062,3.99999999945622,-4.99999999945854
"cv",10,7,33.9976514577802,3.99999999480213,-4.9999999999393
"cv",10,8,33.9966714567454,3.99999999877026,-4.99999999807825
