"","","","","par1","par2"
"cv",5,1,17.0059869083108,0.252668154778378,-3.31391165279346
"cv",5,2,10.3229847294055,0.255337608896789,-3.29348900261704
"cv",5,3,17.0059869083108,0.252668131617599,-3.31391168975995
"cv",5,4,24.6803766104987,0.660708415641834,-3.8314844080633
"cv",5,5,11.6300313024219,0.23634437233027,-3.31809817158887
"cv",5,6,17.0059869083108,0.252668199394228,-3.31391175836251
"cv",5,7,7.59961833235289,0.157911284076419,-3.36912468962171
"cv",5,8,5.46394113419835,0.243558934084173,-3.27382498958034
"cv",10,1,45.0970231404512,0.661957838499202,-3.68463010836009
"cv",10,2,2.52302803846729,0.518818708003924,-3.44033492374086
"cv",10,3,2.48877192384828,0.513862575184705,-3.50674780671674
"cv",10,4,3.39610270074311,0.510056230896803,-3.45734474400498
"cv",10,5,5.33601135859322,0.512870291970983,-3.49800381974103
"cv",10,6,9.50598431003486,0.511549825447388,-3.49756236051202
"cv",10,7,20.6720579537675,0.52105023983911,-3.79545689179432
"cv",10,8,5.15762301759164,0.518285248020388,-3.45511569316895
