"","","","","par1","par2"
"cv",5,1,17.0059901212851,3.99999999947223,3.99999999912691
"cv",5,2,17.0059881359641,3.99999999949594,3.99999999655923
"cv",5,3,17.0059927398764,3.99999999982748,3.99999999891484
"cv",5,4,17.0059896013309,3.99999999940628,3.99999997015974
"cv",5,5,17.0059889967232,3.99999999969458,3.99999999960936
"cv",5,6,17.0059899591417,3.9999999996721,3.9999999996819
"cv",5,7,17.0059897941401,3.9999999999915,3.99999999993317
"cv",5,8,17.0059924638463,3.99999999883569,3.99999999786843
"cv",10,1,34.0119767007241,3.99999999998082,3.99999999986625
"cv",10,2,34.0119830585567,3.99999999849268,3.99999999454883
"cv",10,3,34.0119790297259,3.99999999995206,3.99999999776754
"cv",10,4,34.0119780738038,3.99999999964762,3.9999999998343
"cv",10,5,34.0119812899269,3.99999999953518,3.99999999992683
"cv",10,6,34.0119860437446,3.99999999958685,3.99999999709367
"cv",10,7,34.0119886640555,3.99999999969541,3.99999999968347
"cv",10,8,34.0119828248509,3.99999999958278,3.9999999966363
