"","","","","par1","par2"
"cv",5,1,13.6894424831711,2.38385078827662,-1.45310042891496
"cv",5,2,19.3175830180916,2.41084375097009,-1.56850861000679
"cv",5,3,12.0741135757011,2.38776539866641,-1.43572079909675
"cv",5,4,16.3129884853865,2.3429349923384,-1.52958285488762
"cv",5,5,14.4897349188578,2.39692269989467,-1.47592169537675
"cv",5,6,14.0066353404154,2.39685089184918,-1.46010132338625
"cv",5,7,12.1747506684926,2.46025668240689,-1.46555503558863
"cv",5,8,15.5795437509151,2.41959609550756,-1.491134718574
"cv",10,1,34.8639873723961,2.60880507441896,-1.55493306236352
"cv",10,2,29.6095252445862,2.5878144331344,-1.50672886409129
"cv",10,3,31.491049241848,-0.152129993743749,-1.70525196350076
"cv",10,4,37.0804511430435,2.5877907279457,-1.65889474625304
"cv",10,5,28.0593543933968,2.58331324215795,-1.48039901510414
"cv",10,6,28.2329936205901,-0.174924159415866,-1.64943565703212
"cv",10,7,32.885342612229,2.7346837368263,-1.54120564521455
"cv",10,8,32.9718571643839,2.72300001896527,-1.53876080047158
