"","","","","par1","par2"
"cv",5,1,17.0059869083108,-0.696067620208316,-3.37523137344707
"cv",5,2,17.0059869083108,-1.24015378812601,-3.54625210394064
"cv",5,3,17.0059869083108,-3.49421117408201,-4.80870777049117
"cv",5,4,17.0059869083108,-1.30584239447489,-3.48824152426074
"cv",5,5,17.0059869083108,2.59277868758171,-2.96123364633147
"cv",5,6,17.0059869083108,-2.23877866093437,0.66694455903548
"cv",5,7,17.0059869083108,0.876180809733988,-1.78676193225685
"cv",5,8,17.0059869083108,3.01792321482981,0.676675857386067
"cv",10,1,34.0119738166216,0.19866489870187,-0.577002781954761
"cv",10,2,34.0119738166216,3.89817849625079,0.950360487626347
"cv",10,3,34.0119738166216,-1.68312094430439,0.713315366607658
"cv",10,4,34.0119738166216,0.165690557766839,-4.2586896216449
"cv",10,5,34.0119738166216,0.996440751578669,1.61552713003245
"cv",10,6,34.0119738166216,-1.20563113647691,-1.86985934216838
"cv",10,7,34.0119738166216,2.01929055228402,-2.47348033089382
"cv",10,8,34.0119738166216,-4.41245580055954,-3.39354614294844
