"","","","","par1","par2"
"cv",5,1,17.53971143059,0.00915157527638459,-0.28637573383278
"cv",5,2,17.8032115366667,0.0388566432351049,-0.289307934099153
"cv",5,3,11.7948108656058,0.0272735901268808,-0.149146133258485
"cv",5,4,14.3847460670987,0.161883348528675,-0.199210311214537
"cv",5,5,13.2253717466532,0.0386470397682095,-0.184971464933798
"cv",5,6,11.7004372812572,0.0178336963198184,-0.141384468694033
"cv",5,7,16.7460938969019,-1.02680957337843,-0.248458972225237
"cv",5,8,16.2576867226653,-1.75961132421499,-0.22803384459312
"cv",10,1,34.1702464139865,3.99999999998847,0.19429440273724
"cv",10,2,35.388860922683,3.9999999999986,0.164309309762269
"cv",10,3,30.8869625996435,3.99999999999778,0.287759573634549
"cv",10,4,30.1334248563217,3.99999999999943,0.316043089192769
"cv",10,5,32.8907709718799,3.99999999999836,0.225937661598475
"cv",10,6,34.1923769811041,-1.0834259083327,0.0344569967002502
"cv",10,7,35.1622756091882,-4.99999999999752,0.0417372513193521
"cv",10,8,33.8945580054017,0.0979878192533369,0.00723871581632082
