"","","","","par1","par2"
"cv",5,1,15.367601141096,2.70910797622717,-1.62719095894029
"cv",5,2,14.3701753442751,2.71464520684095,-1.62510519870802
"cv",5,3,9.26684354162426,2.71139124063677,-1.6192263176116
"cv",5,4,14.7615911019506,2.57063182566651,-1.6151550425941
"cv",5,5,9.0364033666056,2.71134745232638,-1.61529588024536
"cv",5,6,10.0786994490664,2.73501263298425,-1.56187404378958
"cv",5,7,14.9347414263743,2.71468918695972,-1.63492981738327
"cv",5,8,31.0908029124741,2.69250432561637,-2.4567449225379
"cv",10,1,37.6541314064757,1.31957027054139,-1.39613127325607
"cv",10,2,33.8573751461474,2.67501628258504,-0.778098087771821
"cv",10,3,32.4422732470813,-0.0829366986905651,-2.0483360241579
"cv",10,4,30.984475710104,1.75663730491027,-0.904862405574079
"cv",10,5,33.4944958817207,1.32031435824907,-1.30407649402506
"cv",10,6,33.3372736011278,1.4096963895086,-1.24288160601871
"cv",10,7,32.3941925289924,-0.10861313119785,-2.03260562462884
"cv",10,8,34.1839960175567,1.32547519163396,-1.30085681139394
