"","","","","par1","par2"
"cv",5,1,16.6389203076965,2.62853048912456,-4.99999999931956
"cv",5,2,16.5915873400766,2.62272377382754,-4.99999999778902
"cv",5,3,16.5633849471826,2.62028130286526,-4.99999981670129
"cv",5,4,24.7663592091577,-2.53419232457184,-4.69838258451163
"cv",5,5,16.5720069859486,2.62122936405396,-4.99999994721011
"cv",5,6,16.587121719033,2.62193263056804,-4.99999998431815
"cv",5,7,16.5816229853039,2.62379298224855,-4.99999999984596
"cv",5,8,16.5693966786783,2.62046837344466,-4.99999998799169
"cv",10,1,40.4343479713848,-1.4099950877736,-4.4056574042119
"cv",10,2,32.0720517498642,2.23196062750434,-4.99999989547127
"cv",10,3,31.9552226713362,2.21507521723422,-4.99999986528718
"cv",10,4,32.1189976610367,2.23764374570351,-4.99999995605545
"cv",10,5,32.0352922611099,2.22772311636879,-4.99999999758036
"cv",10,6,31.9542954647196,2.21494473814034,-4.99999982396861
"cv",10,7,32.1280482894536,2.24076911846614,-4.99999998170371
"cv",10,8,32.0043004506197,2.22500273398959,-4.99999999991705
