"","","","","par1","par2"
"cv",5,1,17.0059891828749,3.9999999997266,3.99999999978855
"cv",5,2,17.0059867556041,3.99999999950825,3.9999999995853
"cv",5,3,17.0059888509687,3.99999999940896,3.9999999990175
"cv",5,4,17.0059872143984,3.99999999973441,3.99999999715191
"cv",5,5,17.0059879887689,3.99999999918868,3.99999999971939
"cv",5,6,17.0059892705937,3.99999999978571,3.99999999942106
"cv",5,7,17.0059881686761,3.99999999944915,3.99999999889334
"cv",5,8,17.0059882210162,3.99999999972026,3.99999999249777
"cv",10,1,34.0267491980845,3.99999999987923,-4.99999999692895
"cv",10,2,34.0213599454562,3.99999999955125,-4.99999984735707
"cv",10,3,34.0369450111786,3.99999999997633,-4.99999999455659
"cv",10,4,34.0159485347777,3.99999999963018,-4.9999999953601
"cv",10,5,34.0489285798608,3.99999999652138,-4.99999999266559
"cv",10,6,34.0119599710676,3.99999999966758,3.99999999742964
"cv",10,7,34.0390668113644,3.99999999993147,-4.99999999983934
"cv",10,8,34.0108662478926,3.99999999999946,-2.35989626640871
