"","","","","par1","par2"
"cv",5,1,16.5018084034514,-1.75729940627872,0.0446430437067634
"cv",5,2,13.7853350880927,3.99999896191016,-4.79302018683169
"cv",5,3,16.5504025340303,-1.66007165760289,0.0185927878215759
"cv",5,4,18.7264989553558,-1.64030387264564,-0.370429117016637
"cv",5,5,15.9912936053272,3.99999985421652,-4.90813651120475
"cv",5,6,17.5951677304784,3.99999986939958,-4.95181365761307
"cv",5,7,17.6605244866155,3.99997832755965,-4.96223646279558
"cv",5,8,16.9924375698822,-1.66023847366451,-0.120576495111773
"cv",10,1,31.006437671304,3.99999995369916,-4.99999999496307
"cv",10,2,26.4414984652476,3.99999754349625,-4.99999481496318
"cv",10,3,28.5750407647587,3.99999700504172,-4.99999962955274
"cv",10,4,34.3022915168025,-1.65982082309378,0.246225082494669
"cv",10,5,29.1956859921746,3.99999780351422,-4.99999902011503
"cv",10,6,27.3193717258817,3.99999904673949,-4.99999902421341
"cv",10,7,32.5106168752755,3.99999983310129,-4.99999996955872
"cv",10,8,33.9869710351329,-1.6605934773902,0.4131022814568
