"","","","","par1","par2"
"cv",5,1,16.4723095690557,-3.65453571888798,-4.13691152053373
"cv",5,2,16.4723095690557,-1.4088336651931,-4.90406406300177
"cv",5,3,16.4723095690557,-3.05120947641538,-4.92116126997049
"cv",5,4,16.4723095690557,-2.52739295077875,-4.9761077893796
"cv",5,5,16.4723095690557,-0.893228604723241,-4.43547663661157
"cv",5,6,16.4723095690557,-0.390343911977865,-4.44270186926825
"cv",5,7,16.4723095690557,-3.37020359493094,-4.4236818700758
"cv",5,8,16.4723095690557,-1.28445412357757,-4.71470062727761
"cv",10,1,31.984421369306,2.21647037730002,-4.99999979670901
"cv",10,2,32.0178925529321,2.21992537499016,-4.99999999946275
"cv",10,3,31.9896468234073,2.21748182679366,-4.99999982267363
"cv",10,4,40.4343479713848,-1.18094785547123,-4.91431487946761
"cv",10,5,32.0615968920756,2.22782001130926,-4.99999812408328
"cv",10,6,31.9697384674827,2.21372855556044,-4.99999999997903
"cv",10,7,32.0349212594047,2.2249317930652,-4.99999999792351
"cv",10,8,32.0975391917037,2.23176617678352,-4.99999999989644
