"","","","","par1","par2"
"cv",5,1,18.8801759256047,3.00848578316857,-1.82784649029758
"cv",5,2,11.3363376974796,2.98284149976548,-1.71096572898065
"cv",5,3,9.9904463425298,2.99658886419604,-1.69662564671128
"cv",5,4,17.2879524539397,3.86396870100823,-1.78948701448558
"cv",5,5,18.2092977631606,3.006452633963,-1.84955284677403
"cv",5,6,16.126953475984,3.10775101636659,-1.78052068919844
"cv",5,7,8.24433421759726,3.01037040288298,-1.75288661356296
"cv",5,8,12.6244463162105,2.8872989924606,-1.71582778232927
"cv",10,1,29.9854851363973,-0.197016095481044,-1.75894904457178
"cv",10,2,35.4876640563351,-0.203912609525334,-1.82029803653287
"cv",10,3,29.5470430380813,-0.150591562278701,-1.73913003138099
"cv",10,4,28.9053817360164,-0.162753167711884,-1.76713738915779
"cv",10,5,30.5976336204623,-0.108884650391967,-1.75160652626163
"cv",10,6,25.7188388667544,-0.171770037160563,-1.70007030752159
"cv",10,7,25.2919928292123,-0.219480386822182,-1.69128419835838
"cv",10,8,32.5897821159792,-0.204867181059654,-1.81363847501307
