"","","","","par1","par2"
"cv",5,1,20.0189107702119,0.789271778956851,-2.14344727489022
"cv",5,2,12.0501097105067,0.73605892310534,-1.90794904862545
"cv",5,3,14.6155736303306,0.749804408910035,-1.92344398990691
"cv",5,4,15.3777440683592,0.762103465072478,-1.93815634401406
"cv",5,5,16.2033351081023,0.728944001189199,-2.10072664361842
"cv",5,6,15.3460815384649,0.777769925212114,-1.93866094296989
"cv",5,7,11.1950880914994,0.722283851877577,-1.90694376588879
"cv",5,8,11.7764130661032,0.752904296940776,-1.96322668638383
"cv",10,1,31.2300077946578,0.650291057992771,-1.51634672166295
"cv",10,2,33.0111108884791,0.692241258347078,-1.56498757983552
"cv",10,3,32.1860142229649,0.733822615009554,-1.55475979979246
"cv",10,4,33.287230625718,0.67880252669045,-1.50198166429994
"cv",10,5,36.2605523907372,0.668777625551305,-1.65003644217679
"cv",10,6,28.5845228383436,0.765326891355337,-1.45585966475829
"cv",10,7,27.578559822796,0.654835470878374,-1.44831700361936
"cv",10,8,29.2788367640193,0.663522757991692,-1.44460993563428
