"","","","","par1","par2"
"cv",5,1,16.6223077536552,3.21939707705178,-4.9995659741103
"cv",5,2,16.6223229666748,3.21963637826911,-4.99996329815274
"cv",5,3,16.6223069776778,3.21935769142286,-4.99949167219887
"cv",5,4,16.6224903159532,3.20910306947771,-4.97816062375545
"cv",5,5,16.6220815505682,3.169197984067,-4.90096234545183
"cv",5,6,16.622405140126,3.16992112620903,-4.90073068398156
"cv",5,7,16.6224634912616,3.19301113637868,-4.94631363096555
"cv",5,8,24.7663592091577,-2.93779321725911,-4.54587976792946
"cv",10,1,32.0674762126109,2.84116485816407,-4.99188432341937
"cv",10,2,32.0678750427953,1.20667415247845,-1.99094960785662
"cv",10,3,40.4343479713848,-0.644106950883785,-3.68724042908043
"cv",10,4,32.0678342227225,2.56862793826813,-4.45500480492432
"cv",10,5,32.0675679926712,2.64204948080082,-4.59955921426311
"cv",10,6,32.067909199194,2.84503148217072,-4.99847004440241
"cv",10,7,32.0677758969374,2.84563917403953,-4.99999352970394
"cv",10,8,32.0685180554025,1.38749232537295,-2.27516420029767
