"","","","","par1","par2"
"cv",5,1,17.0059869083108,3.72998436198838,2.16207970989149
"cv",5,2,17.0059869083108,-3.78797087538987,1.55924974288139
"cv",5,3,17.0059869083108,-1.67174444851335,2.20811768762073
"cv",5,4,17.0059869083108,1.69094322835019,-4.33492057374679
"cv",5,5,17.0059869083108,-1.07895729231833,2.3728099701558
"cv",5,6,17.0059869083108,2.96842542467096,2.0677862895494
"cv",5,7,17.0059869083108,0.264739996960393,2.59088841800859
"cv",5,8,17.0059869083108,-0.445181431816527,-2.29192430205349
"cv",10,1,34.0119738166215,-2.42089611560212,1.62847358966246
"cv",10,2,34.0119738166215,0.806232493460729,-2.93630595190326
"cv",10,3,34.0119738166215,-2.78630069731166,-1.1075845934614
"cv",10,4,34.0119738166215,-0.468227769636872,2.71392745698631
"cv",10,5,34.0119738166215,-3.26038524252363,-3.52792862744781
"cv",10,6,34.0119738166215,-1.69374865297415,2.60507041300879
"cv",10,7,34.0119738166215,1.7756513302496,1.47740093097864
"cv",10,8,34.0119738166215,-2.06719054923674,1.66737357918388
