"","","","","par1","par2"
"cv",5,1,17.0059869083108,1.25000474700315,-1.48331994287874
"cv",5,2,17.0059869083108,1.0553172124113,-1.6147179340478
"cv",5,3,17.0059869083108,-2.53922311787771,1.80704544177794
"cv",5,4,17.0059869083108,-0.521343275946052,2.30987662187701
"cv",5,5,17.0059869083108,-0.996788036838235,2.57053076268545
"cv",5,6,17.0059869083108,0.949156214369892,-2.78583067676097
"cv",5,7,17.0059869083108,-4.64684611886374,2.11329740270559
"cv",5,8,17.0059869083108,0.999291304498911,-1.95379788304414
"cv",10,1,34.0119738166215,-1.4984737992521,1.75981766707105
"cv",10,2,34.0119738166215,-1.28414793471193,2.29467540924522
"cv",10,3,34.0119738166215,-2.78846624605072,1.74024941868857
"cv",10,4,34.0119738166215,-4.1977526215856,-0.396839822155796
"cv",10,5,34.0119738166215,-1.05068566306916,2.34776100641854
"cv",10,6,34.0119738166215,0.579358703329985,2.49502322196478
"cv",10,7,34.0119738166215,-1.76667693905255,1.52361318561972
"cv",10,8,34.0119738166215,-2.53820055122714,-3.37449463037774
