"","","","","par1","par2"
"cv",5,1,15.502606427832,2.89136878251322,-1.28967390767825
"cv",5,2,15.2210840026811,2.89725914813703,-1.18383270741931
"cv",5,3,15.8568313125127,2.89179958054623,-1.20161259714035
"cv",5,4,12.6901405033329,2.59314176578324,-1.03970458798405
"cv",5,5,29.9423568939064,2.89811986215857,-1.81701041293119
"cv",5,6,15.1880498139401,2.90558250445104,-1.14716425208643
"cv",5,7,14.9894083901055,2.58801745892503,-1.23206876792932
"cv",5,8,14.8228638363054,2.59752487251455,-1.12249210944606
"cv",10,1,32.6347216525259,-0.230368083142582,-1.84102605879041
"cv",10,2,32.0901857449379,-0.270817902304674,-1.81480202344998
"cv",10,3,33.8946869368166,-0.226206688203655,-1.92219940674604
"cv",10,4,33.9941158703577,-0.292704827488396,-1.92895531110359
"cv",10,5,31.5365522604143,-0.308505310387945,-1.77000288527313
"cv",10,6,33.9302555758578,-0.207964767231694,-1.92296860756427
"cv",10,7,31.5907226459153,-0.303110275499275,-1.77420099819516
"cv",10,8,32.0628497299874,-0.276659376726772,-1.79961687459403
