"","","","","par1","par2"
"cv",5,1,17.0059869083108,0.981420012339352,2.30909502475405
"cv",5,2,17.0059869083108,2.46113554568363,2.67071441604721
"cv",5,3,17.0059869083108,-0.273868092222855,2.63808924364836
"cv",5,4,17.0059869083108,0.994801219552755,2.4227245496586
"cv",5,5,17.0059869083108,1.89179829005374,2.37312735081073
"cv",5,6,17.0059869083108,-0.47053652184361,2.69214378800654
"cv",5,7,17.0059869083108,1.97400842415613,-4.75243416358717
"cv",5,8,17.0059869083108,3.60592812485993,2.48993013047835
"cv",10,1,34.0119738166215,-3.92423048612699,-2.20618301913162
"cv",10,2,34.0119738166215,-2.88981601557754,2.11284959819501
"cv",10,3,34.0119738166215,-3.55456292629222,-2.2800813586838
"cv",10,4,34.0119738166215,-0.138246627058834,2.66270991438068
"cv",10,5,34.0119738166215,-1.66358625144581,2.11979328452887
"cv",10,6,34.0119738166215,3.10152512366468,2.5444233249221
"cv",10,7,34.0119738166215,3.52512241248041,2.4215335063813
"cv",10,8,34.0119738166215,-3.51578539076026,-1.95563957863487
