"","","","","par1","par2"
"cv",5,1,17.0059869083108,1.7486286592639,0.212527108611539
"cv",5,2,17.0059869083108,-0.106186059070751,2.22307866075943
"cv",5,3,17.0059869083108,-2.0224612100457,2.58619174060687
"cv",5,4,17.0059869083108,-1.68936774439108,2.56774315259321
"cv",5,5,17.0059869083108,1.07783198755447,2.46684703566606
"cv",5,6,17.0059869083108,1.39735631331043,2.30123482495906
"cv",5,7,17.0059869083108,-0.589273280696943,2.1211788642723
"cv",5,8,17.0059869083108,2.02334944228642,2.016644887859
"cv",10,1,34.0119738166215,-3.3875994108768,2.58327147404483
"cv",10,2,34.0119738166215,-0.866090136487457,1.62812514827758
"cv",10,3,34.0119738166215,1.19301186643564,1.50778807916811
"cv",10,4,34.0119738166215,3.2530130108903,2.06745831284707
"cv",10,5,34.0119738166215,3.34313774117782,-2.9387121905645
"cv",10,6,34.0119738166215,-0.78050446099559,2.31430121016892
"cv",10,7,34.0119738166215,0.755297002522305,2.44149323983429
"cv",10,8,34.0119738166215,-2.79381807774807,2.65001395729977
