"","","","","par1","par2","par3"
"cv",5,1,15.5421748674081,0.0337595226886328,-1.04093691745732,-2.17360884792354
"cv",5,2,14.2129734191695,0.134209787352384,-1.20308586705453,-2.33231713587432
"cv",5,3,15.1837780782848,0.0265271446046023,-1.03716935803926,-2.15012874900698
"cv",5,4,17.8874412269026,0.719838271087462,-1.23181900692875,-2.52010515525863
"cv",5,5,15.5933631432941,0.000418262617287652,-1.02678132565905,-2.16758552964379
"cv",5,6,12.4279966684572,-0.0941082348984651,-1.02337393631307,-2.0921791404453
"cv",5,7,13.4885929480646,0.118892433726216,-1.13625282361133,-2.210054478117
"cv",5,8,16.1995721496302,2.4257064810284,-0.0491565502237103,-2.40862595469705
"cv",10,1,31.4097143535586,-0.0187653743176593,-0.77109370152392,-1.94108694358648
"cv",10,2,24.6789703253623,-0.00980939553602905,-0.756696964587369,-1.86528677678401
"cv",10,3,22.0858793421749,-0.056234756002292,-0.731820077563613,-1.84950753345286
"cv",10,4,36.2256730710033,-1.06445752093491,3.99964095714494,2.84965609471242
"cv",10,5,23.1432938826649,0.0287565353329834,-0.771465815726892,-1.90834418044489
"cv",10,6,26.2048451745308,0.113709962980806,-0.845032307992901,-1.98113433331037
"cv",10,7,30.2912703816158,-0.0615411734710634,-0.708732190367441,-1.88208217509581
"cv",10,8,32.9698300983198,-0.0373998495512654,-0.726011703676174,-1.91882018167233
