"","","","","par1","par2"
"cv",5,1,17.0059869083108,-0.363252161889823,0.213198780527117
"cv",5,2,17.0059869083108,3.35847905545845,2.17107837648379
"cv",5,3,17.0059869083108,-3.79138268152728,2.30769545123058
"cv",5,4,17.0059869083108,-3.36569375143223,-4.26017187391801
"cv",5,5,17.0059869083108,1.34780601608552,2.21451098729552
"cv",5,6,17.0059869083108,3.45026760340014,-0.780437559827232
"cv",5,7,17.0059869083108,-2.8599021021364,2.34609392868575
"cv",5,8,17.0059869083108,0.0228113673903336,2.51920729241173
"cv",10,1,34.0119738166215,1.81343812011571,-3.69719154855878
"cv",10,2,34.0119738166215,-0.227750071326225,2.69185705226846
"cv",10,3,34.0119738166215,-0.612177304690704,2.10738312578244
"cv",10,4,34.0119738166215,-1.01706082828429,2.00218773126641
"cv",10,5,34.0119738166215,-0.967372688985557,2.51475345709025
"cv",10,6,34.0119738166215,1.77627877474484,2.03188966879842
"cv",10,7,34.0119738166215,-1.61690929887724,2.6076897692401
"cv",10,8,34.0119738166215,-3.26155345332825,2.10433311778949
