"","","","","par1","par2"
"cv",5,1,14.2142295280529,2.18885355646288,-4.9999999998406
"cv",5,2,0.417289495901047,2.17072822975169,-4.99999995630006
"cv",5,3,0.382032956584191,2.169219203896,-4.99999999956212
"cv",5,4,17.9754375943504,2.10274655204251,-4.99999999934373
"cv",5,5,15.7822749554287,2.14470810424067,-4.99999999885098
"cv",5,6,17.0059869083108,2.14226433995423,-4.99999999988749
"cv",5,7,14.5901421691593,2.02430988739437,-4.9999999999812
"cv",5,8,0.221156600763794,2.1611088603631,-4.99999998324598
"cv",10,1,19.5569802532312,2.13744994059939,-4.9999999999859
"cv",10,2,7.16737069106756,2.15564120754729,-4.99999999999118
"cv",10,3,12.6993425077819,2.16740344549118,-4.99999999996589
"cv",10,4,20.8110390141267,2.15517593279213,-4.99999999996847
"cv",10,5,18.4741164357508,2.06976509492935,-4.99999999971665
"cv",10,6,25.4759375065601,2.13704378719753,-4.9999999999791
"cv",10,7,27.496799791113,2.15040027080929,-4.99999999999574
"cv",10,8,13.3138621524186,2.18666048752934,-4.99999999980833
