"","","","","par1","par2"
"cv",5,1,17.0059869083108,-3.11714548052834,3.41906059673056
"cv",5,2,17.0059869083108,0.383064750031297,-0.280862119514495
"cv",5,3,17.0059869083108,-3.73736992524937,-2.28995746775955
"cv",5,4,17.0059869083108,-1.89928979280425,-1.39868211420253
"cv",5,5,17.0059869083108,-0.385192919289693,-2.37757592873373
"cv",5,6,17.0059869083108,-1.77151677801638,0.313305959571153
"cv",5,7,17.0059869083108,-3.27598549628211,0.859883725643158
"cv",5,8,17.0059869083108,-1.15313891535553,2.23837091419786
"cv",10,1,34.0119738166216,-1.46041678799843,-3.39743064156511
"cv",10,2,34.0119738166216,2.15645908767016,1.90226668687735
"cv",10,3,34.0119738166216,2.80890923672239,-3.59325382832496
"cv",10,4,34.0119738166216,-4.77471559108504,-0.0611466105958085
"cv",10,5,34.0119738166216,2.49739823823978,2.46475532378838
"cv",10,6,34.0119738166216,1.03889781921327,-2.04908849013895
"cv",10,7,34.0119738166216,-4.10713363788091,2.87477441898918
"cv",10,8,34.0119738166216,-2.30497604684181,-4.15458824930848
