"","","","","par1","par2"
"cv",5,1,15.636095007893,0.849022988633646,-2.18225168709069
"cv",5,2,10.9777728606084,0.882368713862956,-2.12826777644667
"cv",5,3,11.2470260294245,0.872565521428265,-2.14734588591278
"cv",5,4,11.2054122878039,0.799617773614584,-2.14742590468429
"cv",5,5,14.1578556394549,0.858695069996358,-2.32186733333512
"cv",5,6,16.0833001008849,0.741007268009466,-2.32949569348996
"cv",5,7,13.8872264402967,0.856237607817759,-2.20905185664359
"cv",5,8,14.3424104275529,0.796041397287312,-2.21483184553172
"cv",10,1,33.7921186692093,0.769041728745484,-2.09994275460754
"cv",10,2,31.5158098274869,0.797484164689686,-2.01023981749595
"cv",10,3,33.2071353114838,0.820914916500035,-2.00605467181769
"cv",10,4,29.3087231880557,0.733434553517607,-1.94238159710477
"cv",10,5,31.5490626939616,0.826819596127741,-1.95840780560391
"cv",10,6,24.5511609554617,0.844805051167335,-1.86237801209644
"cv",10,7,27.9739685911026,0.856269990987602,-1.90563296732354
"cv",10,8,25.7398924500411,0.798640230544469,-1.89545830831991
