"","","","","par1","par2"
"cv",5,1,18.1722315312883,-3.74012259905852,-0.941208222115473
"cv",5,2,13.9199776803806,-3.81676971756074,-0.781827260352062
"cv",5,3,16.1795261322486,-4.24597289498745,-0.884036389609365
"cv",5,4,15.3523835463667,-3.37304853643227,-0.841280521453088
"cv",5,5,13.5861488009649,-3.05471776062302,-0.761881724254106
"cv",5,6,17.134678564262,-2.40921914748168,-0.905482505797377
"cv",5,7,16.2398753722798,-3.27208081751383,-0.87119546907425
"cv",5,8,13.9476694114129,-2.91554847075517,-0.791999346420102
"cv",10,1,24.9162533854342,-1.88219785525016,-1.13691799450166
"cv",10,2,31.3540519658612,-2.7457681735029,-1.18091388522139
"cv",10,3,31.5633756965668,-2.74488040784096,-1.20181367736116
"cv",10,4,25.7042203886011,-2.9032166636102,-1.13559705712513
"cv",10,5,28.7348675298065,-3.11863544282784,-1.1600428301817
"cv",10,6,23.9170358239779,-2.72666268670414,-1.13222836543647
"cv",10,7,24.4987148553429,-2.14694733788813,-1.12867742249387
"cv",10,8,31.3241930065063,-4.2574455675286,-1.18162320543467
