"","","","","par1","par2"
"cv",5,1,12.0537896985203,1.15784974098304,-1.77372101720443
"cv",5,2,12.6622296889988,2.16776707142312,-1.63613009962038
"cv",5,3,13.5582384951032,2.29940622364035,-1.76659921221675
"cv",5,4,19.4440317094261,2.15065418897247,-1.85600874503402
"cv",5,5,8.80832728436135,2.16772117213104,-1.63317700580064
"cv",5,6,13.1240479616196,2.16803390861345,-1.66591024854474
"cv",5,7,14.4180348485319,2.05525704085605,-1.69931796303823
"cv",5,8,15.183776944625,2.17181728509624,-1.72159457254225
"cv",10,1,26.9407751453601,1.99801076863967,-1.55250083857131
"cv",10,2,26.6432993468298,2.00249745545037,-1.53664511593761
"cv",10,3,28.0586072720329,1.99751086102919,-1.58903110146272
"cv",10,4,32.6614362873302,2.49540850340869,-1.69711290775822
"cv",10,5,25.2613153067536,1.97324321852252,-1.52535683734878
"cv",10,6,33.9740236474522,2.49420592148637,-1.71069103323616
"cv",10,7,31.6983497305603,2.00004619088614,-1.57203790074378
"cv",10,8,34.459476495187,1.99482477128556,-1.66478861741966
