"","","","","par1","par2"
"cv",5,1,16.8627361850159,2.00870705025215,-1.15474973926913
"cv",5,2,14.1680309553387,2.02708918937987,-0.93711068866981
"cv",5,3,16.3241542901627,2.04547513950407,-1.09668083693418
"cv",5,4,16.4814567630686,1.98164818145209,-1.12683107815422
"cv",5,5,17.6243378513045,2.10950970077223,-1.21071056554503
"cv",5,6,18.3429475856741,2.0721288824162,-1.25211047251757
"cv",5,7,16.4923305232142,1.99330034509792,-1.12872674629586
"cv",5,8,15.1433544924866,1.99035701583947,-1.00741534546316
"cv",10,1,34.1755711204386,0.691738318650482,-1.46944668003421
"cv",10,2,32.0495900596646,0.969018768998957,-1.3787868900977
"cv",10,3,35.0164154968125,1.55053292420685,-1.38118343617942
"cv",10,4,32.2404172459545,0.624216948627908,-1.41882878600507
"cv",10,5,34.0611639386757,0.762997638697981,-1.45035306746955
"cv",10,6,32.6593226517211,1.55223040408876,-1.27416749940883
"cv",10,7,34.5827535669639,0.935427913591131,-1.47427208251062
"cv",10,8,30.7726765944551,1.54568647391426,-1.27666282383724
