"","","","","par1","par2"
"cv",5,1,16.876203910702,0.995688174966815,-4.99999999999705
"cv",5,2,15.6681937913713,0.893484702182938,-4.99999999999923
"cv",5,3,16.8309738488836,0.990362117576597,-4.99999999999733
"cv",5,4,12.9362576445216,0.988167737193016,-4.99999999998884
"cv",5,5,16.6570686235801,0.998228647768978,-4.99999999995624
"cv",5,6,9.41968754278713,1.0281642504982,-4.99999999999718
"cv",5,7,16.1435632794402,1.01097619448036,-4.99999999999433
"cv",5,8,14.8615183601655,1.03060792718987,-4.99999999991501
"cv",10,1,37.3776984075429,0.742034417536304,-4.99999999999944
"cv",10,2,16.9121347955498,0.813527797595863,-4.99999999999888
"cv",10,3,16.2604384201954,0.879920735688774,-4.99999999999992
"cv",10,4,25.2185215201144,0.877045569280321,-4.9999999999987
"cv",10,5,25.0226377900041,0.880666728569296,-4.99999999999908
"cv",10,6,16.3225535355403,0.839332310380564,-4.99999999999996
"cv",10,7,9.28293140364728,0.818129651219848,-4.99999999999983
"cv",10,8,12.5651549933403,0.830991062568049,-4.99999999999904
