"","","","","par1","par2"
"cv",5,1,16.4723095690557,-1.20464266071224,-4.15401819215586
"cv",5,2,16.4723095690557,-2.89800006410555,-3.00312773443034
"cv",5,3,16.4723095690557,-4.74950801879979,-2.79444704933071
"cv",5,4,16.4723095690557,-3.80911234571488,-3.42155867753027
"cv",5,5,16.4723095690557,-4.20565736403723,-3.64104544992072
"cv",5,6,16.4723095690557,0.0232381556003989,-4.71681388540855
"cv",5,7,16.4723095690557,-0.72366477857876,-3.69521001966905
"cv",5,8,16.4723095690557,0.319932632551594,-4.70324575437729
"cv",10,1,32.0614537663121,2.75351494549535,-4.83380481019481
"cv",10,2,32.0614094395903,-1.81135623310622,-0.303785955063685
"cv",10,3,32.0614274757145,-3.66760675385622,-0.239538545110692
"cv",10,4,40.4343479713848,0.115089128156368,-3.81146249159429
"cv",10,5,32.0614392409076,2.03115431020167,-3.43616216640488
"cv",10,6,32.0614256436134,-4.40584877262749,-0.23353086786365
"cv",10,7,32.0614274243161,-3.48003523778816,-0.24192445135204
"cv",10,8,32.0614271152152,-0.288636346751551,-0.610378699097138
