"","","","","par1","par2"
"cv",5,1,15.7579227991968,1.8708668885406,-1.37385383946399
"cv",5,2,16.5547501250613,1.87219587625987,-1.37775020421409
"cv",5,3,14.6909620276478,1.81033576114557,-1.30920402010353
"cv",5,4,16.9030388772449,2.39474871900655,-1.32458474995026
"cv",5,5,18.362335846977,1.91528041941189,-1.44936559909674
"cv",5,6,13.8393485505559,1.84272766473912,-1.32328757803919
"cv",5,7,17.5241008254413,1.83050250321571,-1.41280996911644
"cv",5,8,11.8166695506761,1.85248687613229,-1.28183449315265
"cv",10,1,22.4267257132107,0.82403783124894,-1.76835819464962
"cv",10,2,27.2230344453075,0.856121512309329,-1.8127884456404
"cv",10,3,25.5922655910511,0.790747951462904,-1.79849591055264
"cv",10,4,23.5636329379171,0.849348052578368,-1.7445581772409
"cv",10,5,34.5826138561426,0.798622692845651,-1.89317858294912
"cv",10,6,37.405357897799,0.926211730776794,-1.91212764022654
"cv",10,7,32.2435244020935,1.31017926817418,-1.81497782979347
"cv",10,8,32.7479684855364,0.783394796567011,-1.86688847783147
