"","","","","par1","par2"
"cv",5,1,14.5553604972615,-1.66015560928271,-1.29466709409067
"cv",5,2,14.3688669595453,-1.6580142749554,-1.31461507287825
"cv",5,3,12.0899988260925,-1.66109666068068,-1.2417435195076
"cv",5,4,15.7150951370126,-2.70902280618525,-1.2908557456342
"cv",5,5,13.7117908447159,-1.6604996870211,-1.2741183354652
"cv",5,6,12.9063908185425,-1.78823245541519,-1.29147604344186
"cv",5,7,9.09949098753175,-1.78917421642186,-1.22427520328964
"cv",5,8,13.7264252665313,-1.66116138827479,-1.26865541031858
"cv",10,1,25.8505552156467,-1.64852068830171,-1.11351589679601
"cv",10,2,24.3854810610304,-1.64852171172512,-1.09085910426028
"cv",10,3,33.5638699596406,-1.68467705017032,-1.18663325184623
"cv",10,4,31.612107443114,-1.64852139301199,-1.19003712776008
"cv",10,5,25.9782198293652,-1.64852148779626,-1.12663436822811
"cv",10,6,33.1218493709619,-1.64852102328966,-1.2021179991826
"cv",10,7,29.6333240415084,-1.64852147913808,-1.1760454334451
"cv",10,8,25.9866218284243,-1.64852081660199,-1.14928730064835
