"","","","","par1","par2"
"cv",5,1,19.0680487202531,2.19691174499196,-0.773170056550515
"cv",5,2,16.853286177485,2.18704811220931,-0.483842842862297
"cv",5,3,17.9391664408455,2.21773584924847,-0.659240447765338
"cv",5,4,20.2721764427437,-0.13712208712376,-1.89912844423515
"cv",5,5,15.3461709187506,2.19289659224488,-0.164763786195442
"cv",5,6,15.9730510632944,2.14623482353855,-0.414047852983513
"cv",5,7,17.0824902973033,2.16175793200643,-0.519278956415017
"cv",5,8,16.4879409612438,2.1227559536778,-0.432435013022921
"cv",10,1,33.9467576415649,0.0742470504288972,-1.97209333417852
"cv",10,2,32.807535250464,0.0608913075322746,-1.96758274189848
"cv",10,3,35.2392657347424,-0.0465495915897592,-2.07186257768988
"cv",10,4,32.3877845737458,2.67918175552294,-0.771277949086306
"cv",10,5,35.5594155166383,2.45986446333799,-0.89368149587879
"cv",10,6,36.2718773631224,3.84141140107292,-0.890483266835245
"cv",10,7,31.3615355957454,-0.0242670118484365,-1.91742471525475
"cv",10,8,37.5517900462723,3.15098836107073,-0.887180430770185
