"","","","","par1","par2"
"cv",5,1,16.7362883378284,0.824962433783631,-2.1145707812664
"cv",5,2,13.9250336560103,0.898153606229807,-2.07700875430778
"cv",5,3,16.0158481607303,0.802818023493418,-2.30062776773258
"cv",5,4,10.6031565023132,0.82178815379876,-2.01062258753258
"cv",5,5,13.3568564948477,0.805173432487598,-2.14604851477096
"cv",5,6,15.3345901796657,0.805009534908029,-2.1471895493276
"cv",5,7,13.0836935536061,0.830989087968504,-2.10488489922934
"cv",5,8,16.3092775863596,0.826266871373172,-2.10060595038664
"cv",10,1,32.6063969593403,1.01525085714711,-1.58821555232402
"cv",10,2,31.0840805656375,1.01250875747137,-1.54601703105101
"cv",10,3,29.9326793216265,1.02663753066738,-1.4998490116617
"cv",10,4,30.5852597952881,1.01984955528924,-1.54428116688342
"cv",10,5,33.5311703342763,1.0278390297373,-1.52346153087273
"cv",10,6,32.228452266432,0.969352874761509,-1.61454393531729
"cv",10,7,34.1240581748643,1.04740067694505,-1.55128859010011
"cv",10,8,29.3173189473805,1.00727747423735,-1.43733813908677
