"","","","","par1","par2"
"cv",5,1,16.6053260806801,1.6017586402979,-1.12957692163254
"cv",5,2,16.1067662572004,1.69516628723449,-0.965480892132459
"cv",5,3,16.3638861447574,1.71206053846413,-1.03338225702865
"cv",5,4,17.3536715823523,1.86905002460748,-0.930824830182147
"cv",5,5,15.7776768456813,1.63176177837844,-0.957627499703889
"cv",5,6,15.5910870833154,1.67859945895826,-0.882496779502699
"cv",5,7,21.1273074940433,1.48956993879507,-1.61528568410366
"cv",5,8,16.4010541932641,1.60942891016581,-1.11798759105051
"cv",10,1,34.0118740270445,2.27109265125676,3.99999999997001
"cv",10,2,34.0166634140921,2.37854195334031,3.99999999953968
"cv",10,3,33.9884247450631,2.25469274431505,3.99999999979942
"cv",10,4,34.045248519242,2.27003121786773,3.99999999974886
"cv",10,5,34.0307706754541,2.26442149126245,3.99999999983896
"cv",10,6,34.0110757748221,2.24129124744582,3.99999999865036
"cv",10,7,34.0169686029925,2.2722130921554,3.99999999979388
"cv",10,8,34.0714984556033,2.2679269441459,3.99999999664919
