"","","","","par1","par2"
"cv",5,1,15.7261480036392,2.34851757890761,-4.99999999993602
"cv",5,2,11.1546834004465,2.37438741384667,-4.99999922919324
"cv",5,3,15.74276046922,2.3573333037675,-4.99999999995756
"cv",5,4,17.6878387585537,2.26893517143872,-4.99999685906202
"cv",5,5,8.43905672490579,2.34822463399161,-4.99998239992462
"cv",5,6,16.1395331071638,2.3483925128967,-4.99999992627517
"cv",5,7,17.6154074508012,2.27341852758829,-4.99999980442437
"cv",5,8,7.96581707608607,2.37307623560353,-4.99999997366441
"cv",10,1,16.5024404401164,2.21183176616069,-4.99999999999782
"cv",10,2,17.1409625489819,2.18448471416083,-4.99999999998837
"cv",10,3,12.5699110902497,2.19881850548094,-4.9999999999993
"cv",10,4,5.43461877303617,2.20276447478996,-4.99999999999854
"cv",10,5,24.5385912056867,2.2355948720541,-4.99999999999496
"cv",10,6,21.6741981686344,2.26493656901561,-4.99999999999647
"cv",10,7,27.3228995723709,2.18475119620243,-4.99999999994738
"cv",10,8,25.4214817914438,2.25834279246471,-4.99999999999961
