"","","","","par1","par2"
"cv",5,1,15.8651772376229,1.21562502649299,-1.37052114468183
"cv",5,2,13.5007411360794,0.384115876412139,-1.68515827091737
"cv",5,3,14.9419263726943,1.49607964107175,-0.938516187113003
"cv",5,4,19.0712912714014,0.233837849034242,-2.31248430464268
"cv",5,5,20.9989651733185,0.214358384192609,-2.38116938474513
"cv",5,6,15.3022344822506,0.366329389793813,-1.94233017639099
"cv",5,7,27.1626938596589,1.16928289964598,-1.94655078426916
"cv",5,8,17.9085181616957,0.275837649401531,-2.2039616979371
"cv",10,1,30.7151012664661,1.06675130227438,-0.719620295721051
"cv",10,2,34.7677332432488,0.953189700215687,-1.08067762702681
"cv",10,3,40.6417679033103,2.5287784910976,-0.669509824881367
"cv",10,4,35.0002187147182,1.02763906423677,-1.11795815850448
"cv",10,5,33.5615308530442,0.96476193209667,-1.01758324394999
"cv",10,6,33.6166681278377,0.989899360339615,-0.991641092065744
"cv",10,7,36.1899206141609,2.52772537665056,-0.543842052383791
"cv",10,8,32.5467387466898,1.01114900662557,-0.884787195000259
