"","","","","par1","par2"
"cv",5,1,15.3300241484676,2.27584825594445,-1.54421747069785
"cv",5,2,15.5482706378082,2.27244705795963,-1.54740025706599
"cv",5,3,16.3139420194364,2.27838555944883,-1.60492777577994
"cv",5,4,12.8267455853339,2.27023290191556,-1.51867918320175
"cv",5,5,13.4996962275559,2.23941937266809,-1.55862318569055
"cv",5,6,13.1985947709111,2.28292041783888,-1.52406582756911
"cv",5,7,13.1876596649178,2.2849724805233,-1.54169256418371
"cv",5,8,12.4788380797306,2.28288844922866,-1.60055495946286
"cv",10,1,28.0856283685475,0.1639201384453,-1.56817487995552
"cv",10,2,34.4120712837497,0.199993373921775,-1.69313427759076
"cv",10,3,29.8864664749444,0.22628017810163,-1.59961671697161
"cv",10,4,27.9386379957511,0.24352608082728,-1.58501506631161
"cv",10,5,32.5550045662287,0.119418573840836,-1.66721406649145
"cv",10,6,30.0152873511503,0.138196923840108,-1.6281354105283
"cv",10,7,29.2415112443232,0.191649828198583,-1.58172470558065
"cv",10,8,34.8263189304148,0.269749848062451,-1.70553572313479
