"","","","","par1","par2"
"cv",5,1,7.2029372005948,0.0604525074495929,-4.99999999999995
"cv",5,2,16.5333534132913,-0.0165220544784118,-4.99999999999988
"cv",5,3,10.7010896830469,-0.0669216844924311,-4.99999999999997
"cv",5,4,16.5545272231268,-0.0165058468984113,-4.99999999999997
"cv",5,5,16.8610211060193,-0.0331432915390126,-4.99999999999967
"cv",5,6,15.0150832503642,0.041866568925497,-4.99999999999972
"cv",5,7,7.31261246259787,0.0638580113144122,-4.99999999999986
"cv",5,8,18.0611422133279,-0.140976606701263,-4.99999999999998
"cv",10,1,19.8386631129217,0.296514878985683,-4.99999999999966
"cv",10,2,24.0021135163948,0.317387405427951,-4.99999999999999
"cv",10,3,11.7599863730627,0.364704993195544,-4.99999999999984
"cv",10,4,0.170295808372821,0.323377440109679,-4.99999999999996
"cv",10,5,6.41123696805555,0.350346626160508,-4.99999999999999
"cv",10,6,26.1011718696776,0.249539294129962,-4.99999999999983
"cv",10,7,12.0822308964654,0.355707863824565,-4.9999999999995
"cv",10,8,14.1407081117786,0.261573030806165,-4.99999999999963
