"","","","","par1","par2"
"cv",5,1,16.4723095690557,-3.06811629891649,-4.37382214217591
"cv",5,2,16.4723095690557,-1.81459360155042,-4.80262700572078
"cv",5,3,16.4723095690557,-3.43061649885814,-4.32864385705496
"cv",5,4,16.4723095690557,-4.21022559965079,-4.72928270577532
"cv",5,5,16.4723095690557,-3.31245827375416,-3.95297854576493
"cv",5,6,16.4723095690557,-2.32857463680003,-3.72573492455492
"cv",5,7,16.4723095690557,-2.29373659158841,-4.46087460290884
"cv",5,8,16.4723095690557,-1.95782017387743,-3.71326404888313
"cv",10,1,31.9171547799685,-2.42736793196615,-4.2575399739515
"cv",10,2,31.9171547799685,-4.48840190701423,-4.83491564109255
"cv",10,3,31.9171547799685,-2.12053495885038,-3.82228192726001
"cv",10,4,31.9171547799685,-2.80843716659571,-4.17171168978764
"cv",10,5,31.9171547799685,-3.13713601087985,-4.9066463077853
"cv",10,6,31.9171547799685,-3.87888851137879,-4.70747847886065
"cv",10,7,31.9171547799685,-2.39428243606534,-4.16339409913998
"cv",10,8,31.9171547799685,-2.68500909900481,-3.88132348377258
