"","","","","par1","par2"
"cv",5,1,17.0059869083108,2.22015214666787,2.49113733561508
"cv",5,2,17.0059869083108,-2.24389844899969,1.7746076682514
"cv",5,3,17.0059869083108,-2.25949434107692,2.568839551861
"cv",5,4,17.0059869083108,2.89011371964551,2.65880388641135
"cv",5,5,17.0059869083108,0.258664052608189,0.209886986308269
"cv",5,6,17.0059869083108,-1.29955808619477,-2.93935953532939
"cv",5,7,17.0059869083108,0.470639132338708,-1.10990034277016
"cv",5,8,17.0059869083108,2.88068406254781,2.55851298407651
"cv",10,1,34.0119738166215,-1.78294341128572,2.14501293827349
"cv",10,2,34.0119738166215,-1.27036873437464,-4.47862639242802
"cv",10,3,34.0119738166215,2.81223850319556,2.25231752594796
"cv",10,4,34.0119738166215,1.18746325702096,-3.19668929396831
"cv",10,5,34.0119738166215,-2.75780310702154,-0.399366784544218
"cv",10,6,34.0119738166215,-0.810762686293348,2.20512260263786
"cv",10,7,34.0119738166215,-4.97395530227611,0.25527999096961
"cv",10,8,34.0119738166215,-0.703751451208347,2.25362218660302
