"","","","","par1","par2"
"cv",5,1,17.0059893048535,3.99999999997034,3.99999999854843
"cv",5,2,17.0059869083108,3.99999999980223,3.99999999939469
"cv",5,3,17.0059890083803,3.99999999981523,3.99999999955855
"cv",5,4,17.0059876461065,3.99999999934008,3.99999999454876
"cv",5,5,17.0059873911009,3.99999999997599,3.99999999999903
"cv",5,6,17.005987614576,3.99999999989176,3.99999999980941
"cv",5,7,17.0059872269531,3.99999999983765,3.99999999998688
"cv",5,8,17.0059879732505,3.99999999908823,3.99999999926746
"cv",10,1,34.0119778574948,3.99999999987571,3.99999999930154
"cv",10,2,34.0119776430988,3.99999999979838,3.99999999991957
"cv",10,3,34.0119791694156,3.99999999708362,3.99999999995334
"cv",10,4,34.0119768016379,3.99999999935458,3.99999999723236
"cv",10,5,34.0119753158159,3.99999999922304,3.99999999830665
"cv",10,6,34.0119790431091,3.99999999939711,3.99999999653782
"cv",10,7,34.0119818206813,3.99999999972811,3.99999999717345
"cv",10,8,34.0119746901915,3.999999999205,3.99999999520559
