"","","","","par1","par2"
"cv",5,1,14.1310530092381,0.565245493045349,-2.00517015716041
"cv",5,2,17.0059869083108,0.53028643012896,-2.00739111342798
"cv",5,3,16.1531886746025,0.572327566343025,-2.13351387294825
"cv",5,4,8.65154141798643,0.496142074488626,-1.88947535991346
"cv",5,5,12.1061379735089,0.483857943907639,-2.00032519804693
"cv",5,6,14.9970904732745,0.538217064647606,-1.9849515054462
"cv",5,7,15.1846983190586,0.531095117730687,-1.97509976302944
"cv",5,8,15.2203828941257,0.492254268006546,-2.10210964800523
"cv",10,1,37.0992111433299,1.04085878438463,-1.67484309131662
"cv",10,2,31.1344010591691,0.793083390003945,-1.76682670322113
"cv",10,3,22.3593222237257,0.787270507283415,-1.5062947928759
"cv",10,4,32.902432851303,0.768978468503401,-1.6862979224843
"cv",10,5,31.3307230309544,0.763773488974114,-1.65570964768798
"cv",10,6,35.3910943100254,0.776104533089881,-1.8430885034438
"cv",10,7,34.5971205872564,0.76247345112744,-1.815503480849
"cv",10,8,30.5883136713787,0.749276142659133,-1.64973649262604
