"","","","","par1","par2"
"cv",5,1,17.0059869083108,1.19680746251474,2.73633815996828
"cv",5,2,17.0059869083108,0.626570433043811,2.56275200796273
"cv",5,3,17.0059869083108,-3.81206377751545,2.30761095048562
"cv",5,4,17.0059869083108,-3.93786891107447,1.36295149424121
"cv",5,5,17.0059869083108,-0.810262815111312,0.236466930657074
"cv",5,6,17.0059869083108,1.47448820942131,2.03179850213585
"cv",5,7,17.0059869083108,1.36149211774768,2.14288920964845
"cv",5,8,17.0059869083108,-1.55989618942516,-2.04009719402529
"cv",10,1,34.0119738166215,2.77280545919971,2.38692217485912
"cv",10,2,34.0119738166215,-3.51384310843423,2.18048337663779
"cv",10,3,34.0119738166215,-3.25309119785472,-2.2877258619662
"cv",10,4,34.0119738166215,-1.93352329413562,-0.781929844602571
"cv",10,5,34.0119738166215,-1.4215572776335,2.00173208241708
"cv",10,6,34.0119738166215,-3.32952270549267,1.98099446854874
"cv",10,7,34.0119738166215,-0.283598956913774,1.89035862017508
"cv",10,8,34.0119738166215,-0.355973830270609,-0.772783261545043
