"","","","","par1","par2"
"cv",5,1,17.0059869083108,2.25491912686266,-0.868398384707568
"cv",5,2,17.0059869083108,1.37572500130344,0.188965971521226
"cv",5,3,17.0059869083108,-2.45509582894516,3.10667219944298
"cv",5,4,17.0059869083108,-0.42598223558495,-2.60691718440913
"cv",5,5,17.0059869083108,2.46494289367339,-0.0649234803310363
"cv",5,6,17.0059869083108,-0.0754379556118528,-2.57136602481651
"cv",5,7,17.0059869083108,-3.53750617871992,0.405906464885569
"cv",5,8,17.0059869083108,3.7144734725186,-2.15768563232323
"cv",10,1,34.0119738166216,0.734381508570583,1.37546448126756
"cv",10,2,34.0119738166216,1.43784069489178,0.257641970801485
"cv",10,3,34.0119738166216,2.36317475698888,3.27989590656944
"cv",10,4,34.0119738166216,2.30781481348169,-4.11389432314418
"cv",10,5,34.0119738166216,0.814782303127275,3.43662895664705
"cv",10,6,34.0119738166216,2.25077641072773,1.95849848576499
"cv",10,7,34.0119738166216,3.39843224922262,-2.08133266428447
"cv",10,8,34.0119738166216,-4.67642900141477,-1.43535604699038
