"","","","","par1","par2"
"cv",5,1,17.0174962520796,3.99999999975703,-4.99999999973375
"cv",5,2,16.9851816425894,3.99999999825649,-4.9999999909828
"cv",5,3,16.9754749477257,3.9999999986898,-4.99999999733569
"cv",5,4,17.0093004674687,3.99999999987274,-4.99999999655816
"cv",5,5,16.9940384348894,3.99999999969182,-4.99999999982182
"cv",5,6,16.9921025141194,3.99999999508917,-4.99999998470353
"cv",5,7,16.9849518172023,3.99999999785122,-4.99999996770614
"cv",5,8,16.9721105545147,3.99999999998263,-4.999999996138
"cv",10,1,33.623472334602,2.58879218842579,-4.9999999999999
"cv",10,2,35.5808990575224,2.54738351000831,-4.99999999991924
"cv",10,3,34.5121644053713,2.57669680524684,-4.99999999996999
"cv",10,4,35.0255493618361,2.56838123477671,-4.99999999997888
"cv",10,5,37.1949139100705,2.50725374963195,-4.99999999074972
"cv",10,6,34.3481397072201,2.58467147202048,-4.99999999998786
"cv",10,7,18.9117442836046,2.73201614442279,-4.99999999996553
"cv",10,8,13.7856050775989,2.69099963209148,-4.99999999981088
