"","","","","par1","par2"
"cv",5,1,17.0059869083108,2.08276623929851,3.40054611588913
"cv",5,2,17.0059869083108,-0.603664099053302,-0.228636324026167
"cv",5,3,17.0059869083108,-3.64489465749394,-1.80870266070832
"cv",5,4,17.0059869083108,-0.473604652111136,-1.05777096794918
"cv",5,5,17.0059869083108,-2.77856502670834,3.90655630726397
"cv",5,6,17.0059869083108,-2.86233218564847,1.42551430167978
"cv",5,7,17.0059869083108,1.52231304066389,-1.97182431546979
"cv",5,8,17.0059869083108,-2.7487838287525,-4.6767231898848
"cv",10,1,34.0119738166216,0.940197675493587,-0.734978755470365
"cv",10,2,34.0119738166216,2.3601073590306,-2.40602739785799
"cv",10,3,34.0119738166216,1.35046282224357,-1.29182602046493
"cv",10,4,34.0119738166216,-0.14831127692014,2.21184563298165
"cv",10,5,34.0119738166216,-1.05965114050896,0.364584893138393
"cv",10,6,34.0119738166216,0.406632914002793,-4.44874812294269
"cv",10,7,34.0119738166216,1.87047671971528,1.82534047916938
"cv",10,8,34.0119738166216,0.817084405804053,0.273420128618544
