"","","","","par1","par2"
"cv",5,1,15.4643824208865,2.53088337364931,-1.6482347516546
"cv",5,2,11.0987536579905,2.44560417968219,-1.58781201298904
"cv",5,3,13.7687915480076,2.5025435455015,-1.60097328535642
"cv",5,4,17.6359890151533,2.72495031652771,-1.67913432574635
"cv",5,5,13.8059099420885,2.20489782286141,-1.57597133563237
"cv",5,6,15.1771425783073,2.49775956788291,-1.59067731304753
"cv",5,7,17.718857960726,2.51299739401147,-1.67828171870362
"cv",5,8,13.5997216158147,2.48711047624322,-1.5574689968348
"cv",10,1,26.3160654344067,-0.0202661584062218,-1.69885362421895
"cv",10,2,28.9268070633725,0.0398867171652283,-1.74140925887433
"cv",10,3,29.9940800951328,0.00720006624168115,-1.7655512081443
"cv",10,4,30.8057810963106,0.0740061195419853,-1.78847962318421
"cv",10,5,31.9672507334504,0.0594055440983197,-1.77512134532664
"cv",10,6,37.17319264592,1.75345428602621,-1.69340898890981
"cv",10,7,34.499426806422,0.983198420489229,-1.73948157085366
"cv",10,8,26.9951225137761,0.0405408745279714,-1.7306159810792
